# This is a continuation of trace file C:\Users\Asus\AppData\Local\1C\1cedtstart\projects\TDM\.metadata\trace.log.bak_4
# version: 1.1
# verbose: true
# Time of creation: 2026-03-18 13:56:24.513
| Worker-9: Activate project context | 2026-03-18 13:56:24.562 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/UsersSettings/Forms/SelectUsers/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.562 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/UsersSettings/Forms/SelectUsers/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@58db134e, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.UsersSettings#/forms:SelectUsers] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.563 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/UsersSettings/Forms/SelectUsers/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.UsersSettings#/forms:SelectUsers] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.563 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/Users/Forms/EmailAddressChange/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.563 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Users/Forms/EmailAddressChange/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@2914859, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Users#/forms:EmailAddressChange] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.563 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Users/Forms/EmailAddressChange/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Users#/forms:EmailAddressChange] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.564 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/InformationRegisters/DefaultAccessGroupsValues/Forms/ListForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.564 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/DefaultAccessGroupsValues/Forms/ListForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@60b9bc26, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.DefaultAccessGroupsValues#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.564 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/DefaultAccessGroupsValues/Forms/ListForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.DefaultAccessGroupsValues#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.564 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/ApplicationUpdateResult/Forms/SecurityWarning/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.565 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/ApplicationUpdateResult/Forms/SecurityWarning/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@39654f30, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.ApplicationUpdateResult#/forms:SecurityWarning] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.565 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/ApplicationUpdateResult/Forms/SecurityWarning/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.ApplicationUpdateResult#/forms:SecurityWarning] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.565 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/AdditionalReportsAndDataProcessors/Forms/AdditionalReportsAndDataProcessorsCheck/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.566 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/AdditionalReportsAndDataProcessors/Forms/AdditionalReportsAndDataProcessorsCheck/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@73d18382, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.AdditionalReportsAndDataProcessors#/forms:AdditionalReportsAndDataProcessorsCheck] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.566 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/AdditionalReportsAndDataProcessors/Forms/AdditionalReportsAndDataProcessorsCheck/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.AdditionalReportsAndDataProcessors#/forms:AdditionalReportsAndDataProcessorsCheck] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.566 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/WorldCountries/Forms/ItemForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.566 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/WorldCountries/Forms/ItemForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@dc52bd25, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.WorldCountries#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.567 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/WorldCountries/Forms/ItemForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.WorldCountries#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.567 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/AccessKeys/Forms/ItemForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.567 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/AccessKeys/Forms/ItemForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@3a7e4f52, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.AccessKeys#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.567 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/AccessKeys/Forms/ItemForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.AccessKeys#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.567 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/ContactInformationKinds/Forms/ItemForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.568 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ContactInformationKinds/Forms/ItemForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@2135d13, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ContactInformationKinds#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.568 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ContactInformationKinds/Forms/ItemForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ContactInformationKinds#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.568 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/InformationRegisters/RolesRights/Forms/RecordForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.568 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/RolesRights/Forms/RecordForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@c58e867a, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.RolesRights#/forms:RecordForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.569 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/RolesRights/Forms/RecordForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.RolesRights#/forms:RecordForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.569 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/AdditionalReportsAndDataProcessors/Forms/ItemForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.569 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/AdditionalReportsAndDataProcessors/Forms/ItemForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@9e376f25, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.AdditionalReportsAndDataProcessors#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.569 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/AdditionalReportsAndDataProcessors/Forms/ItemForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.AdditionalReportsAndDataProcessors#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.569 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/QuestionForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.569 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/QuestionForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@d3c4bce9, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.FilesOperations#/forms:QuestionForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.570 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/QuestionForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.FilesOperations#/forms:QuestionForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.570 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/ReportMailings/Forms/GroupChoiceForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.570 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ReportMailings/Forms/GroupChoiceForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@935b234f, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ReportMailings#/forms:GroupChoiceForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.570 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ReportMailings/Forms/GroupChoiceForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ReportMailings#/forms:GroupChoiceForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.570 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/InternetServicesAuthorizationSettings/Forms/ItemForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.571 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/InternetServicesAuthorizationSettings/Forms/ItemForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@25baaf5, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.InternetServicesAuthorizationSettings#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.571 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/InternetServicesAuthorizationSettings/Forms/ItemForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.InternetServicesAuthorizationSettings#/forms:ItemForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.571 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/ImportDataFromFile/Forms/EditTemplate1/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.572 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/ImportDataFromFile/Forms/EditTemplate1/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@44419cd0, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.ImportDataFromFile#/forms:EditTemplate1] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.572 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/ImportDataFromFile/Forms/EditTemplate1/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.ImportDataFromFile#/forms:EditTemplate1] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.572 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/AttachedFileVersion/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.572 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/AttachedFileVersion/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@92e1836e, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.FilesOperations#/forms:AttachedFileVersion] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.573 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/AttachedFileVersion/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.FilesOperations#/forms:AttachedFileVersion] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.573 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/Calendars/Forms/ListForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.573 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Calendars/Forms/ListForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@6978d217, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Calendars#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.574 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Calendars/Forms/ListForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Calendars#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.574 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/ReportsOptions/Forms/ListForm/Form.form |
| Worker-9: Activate project context | 2026-03-18 13:56:24.574 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ReportsOptions/Forms/ListForm/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@c684ebd2, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ReportsOptions#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.574 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ReportsOptions/Forms/ListForm/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ReportsOptions#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:24.575 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/FileStorageVolumes/Forms/DeleteUnnecessaryFilesFromVolume/Form.form |
