# This is a continuation of trace file C:\Users\Asus\AppData\Local\1C\1cedtstart\projects\TrainingManagement\.metadata\trace.log.bak_0
# version: 1.1
# verbose: true
# Time of creation: 2026-05-07 10:40:44.724
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.221 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config generation-id |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.239 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Saving new genereation identifier for infobase TDM_25 configuration: 1b4a1314e1bab242bb13288cf459327200000000 |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.351 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.352 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.354 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.365 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:TrainingAndDevelopmentManagement, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@7fa1973a (name: TDM_25, uuid: bae1e920-6a5f-483e-83d8-8b02af9a7b85, external: false, orderInList: 1852416.0, orderInTree: 101.486968449931) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.24.1819, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0, requiresSynchronization=false] |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.366 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase TDM_25 from the pool |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.405 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Starting debug server process: [C:\Program Files\1cv8\8.3.24.1819\bin\dbgs.exe, -p, 1550, -opid, 11112] |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.407 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Stated debug server process: Process[pid=10452, exitValue="not exited"] |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.953 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Running outside of designer session: Starting thin client for infobase TDM_25 |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.953 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-12: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:47:40.954 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Starting thin client: [C:\Program Files\1cv8\8.3.24.1819\bin\1cv8c.exe, ENTERPRISE, /EnableCheckModal, /EnableCheckExtensionsAndAddInsSyncCalls, /F, D:\1C_Bases\Task25_1, /DisableStartupMessages, /DisplayPerformance, /TechnicalSpecialistMode, /DEBUG, -http, -attach, /DEBUGGERURL, http://LAPTOP-KHOAND:1550/, /WA, +] |
| main | 2026-05-07 10:48:14.693 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-05-07 10:48:14.694 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-05-07 10:48:14.696 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| derived_data_executor_6 | 2026-05-07 10:53:15.477 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl |
| derived_data_executor_6 | 2026-05-07 10:53:15.478 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@4968fd46, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.TeacherWorkspace#/forms:Form] |
| derived_data_executor_6 | 2026-05-07 10:53:15.478 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.TeacherWorkspace#/forms:Form] |
| derived_data_executor_8 | 2026-05-07 10:53:15.494 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl |
| derived_data_executor_8 | 2026-05-07 10:53:15.495 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl, owner object=com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@1325720c (eProxyURI: platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0), objects to update in infobase=[platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0] |
| derived_data_executor_8 | 2026-05-07 10:53:15.495 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl, originally changed objects=null, resulting objects to update in infobase=[platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0] |
| derived_data_executor_6 | 2026-05-07 10:57:28.621 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl |
| derived_data_executor_6 | 2026-05-07 10:57:28.622 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl, owner object=com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@1325720c (eProxyURI: platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0), objects to update in infobase=[platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0] |
| derived_data_executor_6 | 2026-05-07 10:57:28.622 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl, originally changed objects=null, resulting objects to update in infobase=[platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0] |
| derived_data_executor_8 | 2026-05-07 10:57:28.638 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl |
| derived_data_executor_8 | 2026-05-07 10:57:28.638 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@4968fd46, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.TeacherWorkspace#/forms:Form] |
| derived_data_executor_8 | 2026-05-07 10:57:28.639 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.TeacherWorkspace#/forms:Form] |
| main | 2026-05-07 10:57:46.706 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-05-07 10:57:46.707 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-05-07 10:57:46.708 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:48.593 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:48.594 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:48.596 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:48.753 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:TrainingAndDevelopmentManagement, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@7fa1973a (name: TDM_25, uuid: bae1e920-6a5f-483e-83d8-8b02af9a7b85, external: false, orderInList: 1852416.0, orderInTree: 101.486968449931) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.24.1819, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0, requiresSynchronization=false] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:48.754 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase TDM_25 from the pool |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.187 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:TrainingAndDevelopmentManagement, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@7fa1973a (name: TDM_25, uuid: bae1e920-6a5f-483e-83d8-8b02af9a7b85, external: false, orderInList: 1852416.0, orderInTree: 101.486968449931) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.24.1819, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0, requiresSynchronization=false] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.188 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase TDM_25 from the pool |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.588 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loading 2 configuration objects to infobase TDM_25 configuration |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.591 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.594 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Going to check if there are changes in infobase before loading configuration to it |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.595 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Exporting changes to platform XML: [com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@1325720c (eProxyURI: platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@4968fd46] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.595 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Zip XML export format is used |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.595 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Running com._1c.g5.v8.dt.internal.export.ExportOperation@3ff9998f |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.621 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Computing platform XML files paths... |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.626 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Export paths computed: [C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-72763\Documents\LessonCreationRequest\Ext\ManagerModule.bsl, C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-72763\DataProcessors\TeacherWorkspace\Forms\Form.xml] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.627 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Incremental loading to infobase: [C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-72763\Documents\LessonCreationRequest\Ext\ManagerModule.bsl, C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-72763\DataProcessors\TeacherWorkspace\Forms\Form.xml] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.628 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.629 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Executing in existing designer session: Loading 2 configuration objects to infobase TDM_25 |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:50.634 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config load-files --dir="xml-inc-72763" --archive="xml.zip" --no-check --list-file="xml-inc-72763\load.lst" --update-config-dump-info |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:51.628 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Updating database configuration of infobase TDM_25 |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:51.629 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config update-db-cfg --prompt-confirmation --session-terminate="prompt" |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.631 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Incremental load finished: true |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.632 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Storing fresh configuration dump info file and generationId: source=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-72763, target=Optional[com._1c.g5.v8.dt.internal.platform.services.core.infobases.sync.connections.StoringConfigDumpInfoOption@3fcdab10], status=Status OK: unknown code=0 OK |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.635 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.635 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Retrieving data generation identifier from infobase TDM_25 configuration using existing designer session |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.636 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config generation-id |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.655 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Saving new genereation identifier for infobase TDM_25 configuration: 247c2d013879594eaa534c873424e10200000000 |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.699 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.700 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.702 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.718 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:TrainingAndDevelopmentManagement, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@7fa1973a (name: TDM_25, uuid: bae1e920-6a5f-483e-83d8-8b02af9a7b85, external: false, orderInList: 1852416.0, orderInTree: 101.486968449931) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.24.1819, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0, requiresSynchronization=false] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.720 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase TDM_25 from the pool |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.737 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Starting debug server process: [C:\Program Files\1cv8\8.3.24.1819\bin\dbgs.exe, -p, 1550, -opid, 11112] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:52.740 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Stated debug server process: Process[pid=20540, exitValue="not exited"] |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:53.304 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Running outside of designer session: Starting thin client for infobase TDM_25 |
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:53.305 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
